# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2612222477569557,0.17059265680799077,1.2950373501406356,5.0481502861692515,-179.08320849941092,0.591565616422881,-0.02373255160139254,-42.1362193495167,-1.7515347542837238,-9.250519795408486
 0.26557083426515565,0.17631967003072682,1.3169827050552718,5.046549004660406,-179.09100235814,0.5888888489277548,-0.023878498924532955,-41.87867935754505,-1.7922740445445557,-9.368398256309574
 0.2698424409861069,0.18203735739335133,1.3385331881281581,5.045053180384389,-179.09883131847224,0.5862120814326287,-0.024023761590882414,-41.62545470728962,-1.8327905267563958,-9.485068466887718
 0.27404074118722604,0.1877458195761104,1.3597079554333247,5.043652500009852,-179.1066951383576,0.5835353139375026,-0.02416831447793993,-41.37648907675246,-1.8730961362104064,-9.60045911992337
 0.27816912643940306,0.19344515726015135,1.3805246690665656,5.042337950961251,-179.11459357047275,0.5808585464423763,-0.02431212933697819,-41.131732483794536,-1.9132013203019043,-9.714496502076473
 0.28223073619117095,0.1991354711275257,1.4009996565764413,5.041101622568153,-179.12252636220623,0.5781817789472502,-0.024455176356057606,-40.89113836025548,-1.9531151977438153,-9.827107940278562
 0.28622848346115015,0.20481686186117465,1.421148049130808,5.0399365426798095,-179.1304932557027,0.5755050114521241,-0.024597431879276155,-40.65465065247404,-1.9928457099598118,-9.938225088501742
 0.29016507725426416,0.2104894301449326,1.4409839017885349,5.038836542501365,-179.138493987834,0.5728282439569978,-0.024738866052589244,-40.42222460294768,-2.032399722133165,-10.047775882424581
 0.2940430421985961,0.21615327666351328,1.4605202986321395,5.0377961441242745,-179.1465282901792,0.5701514764618717,-0.02487945362911264,-40.19380871088954,-2.071783128657898,-10.15568915399707
 0.2978647358130924,0.22180850210250821,1.479769445029228,5.036810466457436,-179.1545958891275,0.5674747089667456,-0.025019164724554458,-39.96935992905367,-2.1110009755113626,-10.261902394452738
 0.3016323637465852,0.22745520714838058,1.4987427488991958,5.035875146083908,-179.16269650576464,0.5647979414716194,-0.025157972519999867,-39.74883107949294,-2.15005748448375,-10.366339156048259
 0.3053479932722388,0.23309349248845793,1.5174508925470702,5.034986270484922,-179.17082985595414,0.5621211739764932,-0.025295848646480212,-39.532178341806485,-2.188956173730097,-10.468936415156898
 0.3090135652756518,0.23872345881092374,1.5359038963697293,5.034140321204336,-179.17899565037553,0.5594444064813671,-0.025432767791486607,-39.31935400026501,-2.227699909805069,-10.56962897984206
 0.3126309049373176,0.2443452068048152,1.5541111755324222,5.033334125529263,-179.18719359443872,0.5567676389862409,-0.025568700032185858,-39.11031842609131,-2.266290929243888,-10.668342773497878
 0.31620173127926526,0.24995883716001163,1.5720815905414627,5.032564815022274,-179.19542338839176,0.5540908714911148,-0.025703615447842026,-38.905032719198886,-2.3047309403853933,-10.765018362819127
 0.3197276657202059,0.2555644505672292,1.589823492498671,5.0318297899138456,-179.20368472729666,0.5514141039959886,-0.025837491760974895,-38.703447271550026,-2.3430211319198824,-10.859586919680401
 0.32321023976230356,0.2611621477180143,1.6073447637062823,5.0311266884243215,-179.2119773010375,0.5487373365008624,-0.02597029445997378,-38.505531831424975,-2.381162220994293,-10.951982244557483
 0.3266509019150165,0.26675202930473424,1.6246528541932934,5.0304533600789005,-179.2203007943708,0.5460605690057363,-0.02610200430939635,-38.311234192847564,-2.4191545010349977,-11.042141993147572
 0.3300510239466445,0.27233419602057113,1.6417548146541492,5.029807842710671,-179.22865488690968,0.54338380151061,-0.026232586808432917,-38.12052571492998,-2.4569978551268292,-11.129998788223391
 0.33341190654175046,0.27790874855951225,1.6586573262209863,5.029188342208105,-179.23703925317295,0.5407070340154839,-0.026362015097616768,-37.93336724438808,-2.4946918037149004,-11.215491026958238
 0.3367347844321063,0.2834757876163426,1.6753667274346324,5.028593214978707,-179.24545356261785,0.5380302665203578,-0.02649026384333039,-37.74971838386487,-2.5322355267182024,-11.298556324403943
 0.3400208310598858,0.28903541388663834,1.6918890387299783,5.028020952493508,-179.2538974796107,0.5353534990252317,-0.02661730619438521,-37.56954188741102,-2.5696278687777196,-11.379127046893133
 0.34327116282423414,0.29458772806675454,1.7082299847103015,5.027470167679735,-179.26237066350282,0.5326767315301055,-0.026743110753537056,-37.392807785748694,-2.6068673927600803,-11.457145510752628
 0.3464868429558718,0.3001328308538173,1.7243950144502798,5.026939582994502,-179.27087276866877,0.5299999640349793,-0.026867653738968558,-37.21947624141109,-2.6439523888857943,-11.53255131343787
 0.34966888505883303,0.3056708229457184,1.7403893200367673,5.026428019793647,-179.27940344448604,0.5273231965398532,-0.02699090682578317,-37.0495147293364,-2.6808808750003164,-11.60527891197808
 0.3528182563536647,0.3112018050411006,1.756217853531253,5.025934389019591,-179.28796233539734,0.524646429044727,-0.027112841712342583,-36.88289153197726,-2.7176506388345985,-11.675271154793215
 0.35593588065231846,0.3167258778393537,1.771885342514959,5.025457682784796,-179.29654908095443,0.5219696615496008,-0.027233434665821198,-36.719569612533334,-2.7542592482339434,-11.74246987206026
 0.35902264109139387,0.3222431420405995,1.7873963043592818,5.024996967036689,-179.30516331582353,0.5192928940544747,-0.027352652889846774,-36.55952510446243,-2.7907040533646397,-11.806813599571905
 0.3620793826473347,0.3277536983456875,1.802755059346827,5.024551374876676,-179.3138046698322,0.5166161265593485,-0.027470477242208875,-36.40271667590406,-2.8269822130895834,-11.868245666512772
 0.3651069144544811,0.3332576474561794,1.8179657427545206,5.02412010066721,-179.32247276804273,0.5139393590642223,-0.027586873478486106,-36.24912409084197,-2.8630907163567256,-11.926713100720747
 0.36810601194457304,0.33875509007434534,1.8330323159976498,5.023702394771917,-179.3311672307145,0.5112625915690961,-0.027701819489709744,-36.0987118687805,-2.8990263572718415,-11.982151641897598
 0.3710774188242364,0.3442461269031444,1.8479585769220357,5.023297558655768,-179.33988767342177,0.50858582407397,-0.027815288663796553,-35.951451451286445,-2.934785796904401,-12.03451465273955
 0.3740218489052339,0.349730858646224,1.862748169323673,5.02290494078466,-179.34863370706137,0.5059090565788439,-0.027927252919887586,-35.80731706296393,-2.970365537308714,-12.083744366671956
 0.37693998780065974,0.3552093860079038,1.8774045917647446,5.0225239326494755,-179.35740493789538,0.5032322890837178,-0.028037688746134982,-35.6662779537365,-3.0057619422249346,-12.129787575123384
 0.3798324944989119,0.3606818096931648,1.891931205748927,5.0221539652649545,-179.3662009675833,0.5005555215885915,-0.0281465696560853,-35.528308146204225,-3.040971242424477,-12.172590722371703
 0.3827000028260465,0.36614823040763994,1.906331243312374,5.021794506116172,-179.3750213932948,0.4978787540934654,-0.028253869212304158,-35.39338249518456,-3.075989571867432,-12.212110811181839
 0.3855431228060484,0.37160874885759926,1.9206078140802323,5.021445056233129,-179.38386580766056,0.49520198659833925,-0.028359561029378987,-35.26147668379117,-3.1108129196048577,-12.248286383398694
 0.388362441927613,0.3770634657499464,1.9347639118341724,5.021105147573432,-179.39273379890773,0.49252521910321306,-0.028463624794570916,-35.132559792269944,-3.1454372012414633,-12.281079276116422
 0.39115852632517023,0.38251248179219727,1.9488024206319725,5.020774340740447,-179.4016249508773,0.4898484516080869,-0.028566029715868985,-35.0066148480018,-3.1798582250801326,-12.310438078600592
 0.3939319218811659,0.3879558976924725,1.9627261205158533,5.020452222828396,-179.41053884305163,0.48717168411296075,-0.02866675559217811,-34.88361271942667,-3.214071701770561,-12.336313374579378
 0.3966831552559238,0.3933938141594884,1.9765376928427076,5.0201384054050635,-179.41947505066992,0.4844949166178346,-0.02876577476427127,-34.76353438051865,-3.248073282429648,-12.358668287120087
 0.39941273485082607,0.3988263319025408,1.990239725266893,5.019832522845335,-179.42843314473288,0.48181814912270843,-0.028863067151633132,-34.646352542730995,-3.2818585249086696,-12.377452755771774
 0.4021211517100249,0.40425355163149224,2.0038347164021424,5.0195342305138695,-179.43741269207993,0.47914138162758224,-0.028958605229015784,-34.53204987227857,-3.315422925595593,-12.39262729181651
 0.40480888036542056,0.4096755740567636,2.017325080188619,5.019243203510986,-179.44641325546374,0.4764646141324561,-0.029052369049915122,-34.42060089082207,-3.3487619242119457,-12.404153428741456
 0.4074763796292075,0.4150924998893153,2.030713149986588,5.018959135142391,-179.45543439358204,0.47378784663733,-0.029144332735711792,-34.31198816827456,-3.381870893386495,-12.411988120868571
 0.4101240933379274,0.42050442984064257,2.044001182417827,5.018681735671265,-179.46447566116083,0.4711110791422038,-0.0292344749859888,-34.206189797465825,-3.4147451625966028,-12.416096612651435
 0.4127524510515983,0.42591146462275525,2.0571913609738033,5.018410731298165,-179.4735366090121,0.4684343116470776,-0.02932277157912079,-34.103188278151976,-3.447380013807237,-12.416442039411155
 0.41536186871120717,0.4313137049481654,2.0702857994070203,5.0181458629278035,-179.4826167841004,0.4657575441519515,-0.02940920287270318,-34.002961737129326,-3.479770689401701,-12.412990107271373
 0.4179527492575596,0.4367112515298814,2.083286544921929,5.0178868852954,-179.4917157296013,0.4630807766568253,-0.029493744811609535,-33.905494415425096,-3.5119123935293755,-12.405706690308504
 0.4205254832142201,0.4421042050813835,2.096195581179446,5.017633566073549,-179.50083298501502,0.4604040091616991,-0.029576376425871843,-33.810767945367814,-3.5438003179930715,-12.394567413836908
 0.42308044923707794,0.4474926663166193,2.1090148311282277,5.017385685013067,-179.5099680861396,0.45772724166657297,-0.029657076835020037,-33.718764852076305,-3.5754295919506767,-12.37952821080039
