# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9241958196553077,2.1222907761169902,4.119437364747294,-4.990513489855483,-179.33361951739647,168.49835765255398,-0.16883991807960633,-5.922769990497804,-39.83935665169132,41.63536683615284
 0.9279581387344701,2.1377187740808195,4.100661756541951,-4.9904348382708,-179.4829220089929,168.94744304843786,-0.16895469142042363,-5.918746568046572,-39.68363353958268,41.39019281249068
 0.9317350295690114,2.1531353389526,4.081813731757659,-4.990354662072445,-179.63221576157477,169.39652844432172,-0.16907480803431357,-5.9145416849862755,-39.528214905364024,41.14988783823858
 0.9355266730527724,2.1685403784309707,4.062892395961876,-4.990272919070663,-179.7815044504149,169.84561384020557,-0.16920030398212402,-5.910154866540014,-39.37308174660606,40.91448983069742
 0.9393332542225535,2.1839337999730617,4.043896834328098,-4.990189565528181,-179.93079176782047,170.29469923608946,-0.16933121581761415,-5.905585660455514,-39.21821465170421,40.684038509746756
 0.9431549623916005,2.199315510800391,4.024826110980907,-4.990104556295081,179.9199185766865,170.7437846319733,-0.16946758059105047,-5.90083363739725,94159.6517648935,24648368.167535152
 0.9469919912885363,2.2146854179047764,4.005679268316087,-4.990017844303988,179.77062285617907,171.19287002785717,-0.169609435739982,-5.895898395258149,-38.90919889257008,-24549870.09324095
 0.9508445392020145,2.230043428054249,3.986455326290031,-4.989929381228747,179.62131732613537,171.64195542374102,-0.16975681927273836,-5.890779553270013,-38.75500925540207,40.02276951016738
 0.9547128091313836,2.245389447798981,3.967153281682889,-4.9898391166021785,179.47199822424966,172.0910408196249,-0.16990976956878032,-5.885476759446696,-38.60100370763436,39.81251323710556
 0.9585970089436701,2.260723383477217,3.9477721073287713,-4.989746998290719,179.32266177023246,172.54012621550876,-0.17006832563046237,-5.879989682340247,-38.447160608174606,39.607411280214606
 0.9624973515372092,2.2760451412212257,3.928310751314246,-4.989652972219095,179.17330416561217,172.98921161139265,-0.1702325268603842,-5.874318019259313,-38.293457827952594,39.40750755500667
 0.9664140550122672,2.2913546269632517,3.9087681361426494,-4.989556982305702,179.02392159352775,173.4382970072765,-0.1704024132003735,-5.868461491939764,-38.139872736278384,39.21284637763742
 0.9703473428490251,2.306651746441485,3.889143157863124,-4.989458970208836,178.8745102185305,173.88738240316036,-0.17057802518054935,-5.862419845355484,-37.98638218157978,39.023473762633216
 0.9742974440933165,2.321936405206042,3.8694346851605435,-4.989358875563741,178.72506618636353,174.33646779904421,-0.17075940374085993,-5.856192854348298,-37.83296247987026,38.83943530086411
